Cloud cover [1/8],Date,Snow depth [cm],Unnamed: 0,Average temperature [°C],latitude,longitude,Average radiation
Mostly cloudy (7/8),2007-11-24,-1.0,1423,-1.2,60.10268550038162,24.464341197907363,20.10685425685426
Clear (0/8),2007-11-25,-1.0,1424,2.2,60.10268550038162,24.464341197907363,12.775252525252526
Mostly cloudy (7/8),2007-11-26,-1.0,1425,1.2,60.10268550038162,24.464341197907363,8.528246753246753
Mostly cloudy (7/8),2007-11-27,1.0,1426,-0.7,60.10268550038162,24.464341197907363,17.08961038961039
Mostly cloudy (7/8),2007-11-28,1.0,1427,-2.3,60.10268550038162,24.464341197907363,11.614415584415584
Mostly cloudy (7/8),2007-11-29,2.0,1428,-3.3,60.10268550038162,24.464341197907363,8.82857142857143
Mostly cloudy (7/8),2007-11-30,2.0,1429,-3.8,60.10268550038162,24.464341197907363,8.625937950937951
Cloudy (8/8),2007-12-01,2.0,1430,-2.1,60.10268550038162,24.464341197907363,21.16678876678877
Mostly cloudy (7/8),2007-12-02,10.0,1431,1.9,60.10268550038162,24.464341197907363,10.72952380952381
Mostly cloudy (7/8),2007-12-03,3.0,1432,2.1,60.10268550038162,24.464341197907363,14.782380952380953
Cloudy (8/8),2007-12-04,5.0,1433,0.9,60.10268550038162,24.464341197907363,9.395714285714286
Cloudy (8/8),2007-12-05,5.0,1434,1.8,60.10268550038162,24.464341197907363,11.524458874458874
Cloudy (8/8),2007-12-06,0.0,1435,5.5,60.10268550038162,24.464341197907363,10.75031746031746
Mostly cloudy (7/8),2007-12-07,-1.0,1436,5.1,60.10268550038162,24.464341197907363,9.792857142857144
Mostly cloudy (7/8),2007-12-08,-1.0,1437,5.5,60.10268550038162,24.464341197907363,9.293290043290044
Mostly cloudy (7/8),2007-12-09,-1.0,1438,4.7,60.10268550038162,24.464341197907363,6.142380952380951
Mostly cloudy (7/8),2007-12-10,-1.0,1439,4.1,60.10268550038162,24.464341197907363,5.3330158730158725
Mostly cloudy (7/8),2007-12-11,-1.0,1440,4.5,60.10268550038162,24.464341197907363,3.073968253968254
Mostly cloudy (7/8),2007-12-12,-1.0,1441,-0.3,60.10268550038162,24.464341197907363,7.812987012987013
Clear (0/8),2007-12-13,-1.0,1442,-3.3,60.10268550038162,24.464341197907363,7.494588744588744
Clear (0/8),2007-12-14,-1.0,1443,-3.3,60.10268550038162,24.464341197907363,5.822539682539683
Cloudy (8/8),2007-12-15,-1.0,1444,0.7,60.10268550038162,24.464341197907363,2.1822510822510823
Mostly cloudy (7/8),2007-12-16,-1.0,1445,-0.3,60.10268550038162,24.464341197907363,11.038571428571428
Mostly cloudy (7/8),2007-12-17,-1.0,1446,-1.0,60.10268550038162,24.464341197907363,11.221428571428572
Mostly cloudy (7/8),2007-12-18,-1.0,1447,1.2,60.10268550038162,24.464341197907363,2.9052380952380954
Cloudy (8/8),2007-12-19,-1.0,1448,1.7,60.10268550038162,24.464341197907363,7.196190476190476
Clear (0/8),2007-12-20,-1.0,1449,4.5,60.10268550038162,24.464341197907363,6.826190476190477
Mostly cloudy (7/8),2007-12-21,-1.0,1450,3.0,60.10268550038162,24.464341197907363,8.83095238095238
Clear (0/8),2007-12-22,-1.0,1451,1.0,60.10268550038162,24.464341197907363,4.291904761904763
Cloudiness cannot be determined (9/8),2007-12-23,-1.0,1452,2.0,60.10268550038162,24.464341197907363,4.944285714285715
Cloudy (8/8),2007-12-24,-1.0,1453,3.5,60.10268550038162,24.464341197907363,14.024285714285712
Cloudy (8/8),2007-12-25,-1.0,1454,4.3,60.10268550038162,24.464341197907363,14.526825396825396
Cloudy (8/8),2007-12-26,-1.0,1455,2.7,60.10268550038162,24.464341197907363,11.275396825396824
Cloudy (8/8),2007-12-27,-1.0,1456,5.1,60.10268550038162,24.464341197907363,17.066190476190474
Mostly cloudy (7/8),2007-12-28,-1.0,1457,5.1,60.10268550038162,24.464341197907363,13.669264069264068
Cloudy (8/8),2007-12-29,-1.0,1458,5.6,60.10268550038162,24.464341197907363,13.233492063492063
Cloudy (8/8),2007-12-30,-1.0,1459,5.0,60.10268550038162,24.464341197907363,1.1420634920634922
Cloudy (8/8),2007-12-31,0.0,1460,2.5,60.10268550038162,24.464341197907363,5.654603174603174
Cloudy (8/8),2008-01-01,-1.0,1461,1.3,60.10268550038162,24.464341197907363,13.21990553306343
Mostly cloudy (7/8),2008-01-02,0.0,1462,0.1,60.10268550038162,24.464341197907363,9.21277777777778
Mostly cloudy (7/8),2008-01-03,0.0,1463,-3.0,60.10268550038162,24.464341197907363,14.372222222222222
Clear (1/8),2008-01-04,0.0,1464,-4.1,60.10268550038162,24.464341197907363,9.406481481481482
Clear (0/8),2008-01-05,0.0,1465,-4.8,60.10268550038162,24.464341197907363,18.097878787878788
Clear (0/8),2008-01-06,0.0,1466,-3.9,60.10268550038162,24.464341197907363,17.58277777777778
Mostly cloudy (7/8),2008-01-07,5.0,1467,-3.5,60.10268550038162,24.464341197907363,12.426153846153849
Mostly cloudy (7/8),2008-01-08,7.0,1468,-2.3,60.10268550038162,24.464341197907363,10.3025641025641
Mostly cloudy (7/8),2008-01-09,8.0,1469,-0.7,60.10268550038162,24.464341197907363,12.782307692307691
Cloudy (8/8),2008-01-10,5.0,1470,2.4,60.10268550038162,24.464341197907363,13.315
Cloudy (8/8),2008-01-11,2.0,1471,3.2,60.10268550038162,24.464341197907363,8.091111111111111
Clear (0/8),2008-01-12,-1.0,1472,3.5,60.10268550038162,24.464341197907363,10.144358974358974
Mostly cloudy (7/8),2008-01-13,-1.0,1473,2.8,60.10268550038162,24.464341197907363,6.375384615384616
Clear (0/8),2008-01-14,-1.0,1474,2.6,60.10268550038162,24.464341197907363,12.693076923076925
Partly cloudy (5/8),2008-01-15,-1.0,1475,2.6,60.10268550038162,24.464341197907363,20.13
Mostly cloudy (7/8),2008-01-16,-1.0,1476,3.1,60.10268550038162,24.464341197907363,23.47212121212121
Mostly cloudy (7/8),2008-01-17,-1.0,1477,3.3,60.10268550038162,24.464341197907363,11.04888888888889
Cloudy (8/8),2008-01-18,-1.0,1478,2.8,60.10268550038162,24.464341197907363,12.863333333333337
Mostly cloudy (7/8),2008-01-19,-1.0,1479,3.0,60.10268550038162,24.464341197907363,16.166666666666668
Cloudy (8/8),2008-01-20,-1.0,1480,2.3,60.10268550038162,24.464341197907363,27.320000000000004
Mostly cloudy (7/8),2008-01-21,-1.0,1481,2.1,60.10268550038162,24.464341197907363,37.33277777777778
Mostly cloudy (7/8),2008-01-22,0.0,1482,-1.2,60.10268550038162,24.464341197907363,34.68277777777777
Cloudy (8/8),2008-01-23,2.0,1483,-1.8,60.10268550038162,24.464341197907363,17.031538461538464
Cloudy (8/8),2008-01-24,2.0,1484,0.5,60.10268550038162,24.464341197907363,12.270256410256408
Mostly cloudy (7/8),2008-01-25,7.0,1485,2.4,60.10268550038162,24.464341197907363,15.001025641025642
Mostly cloudy (7/8),2008-01-26,7.0,1486,1.5,60.10268550038162,24.464341197907363,3.5989743589743592
Clear (0/8),2008-01-27,5.0,1487,-1.2,60.10268550038162,24.464341197907363,48.14833333333333
Clear (1/8),2008-01-28,5.0,1488,-1.1,60.10268550038162,24.464341197907363,13.258333333333333
Cloudy (8/8),2008-01-29,4.0,1489,3.2,60.10268550038162,24.464341197907363,16.183939393939394
Cloudy (8/8),2008-01-30,1.0,1490,2.2,60.10268550038162,24.464341197907363,25.34611111111111
Cloudy (8/8),2008-01-31,2.0,1491,1.0,60.10268550038162,24.464341197907363,11.44878787878788
Mostly cloudy (7/8),2008-02-01,1.0,1492,1.4,60.10268550038162,24.464341197907363,5.1231481481481485
Mostly cloudy (7/8),2008-02-02,3.0,1493,2.7,60.10268550038162,24.464341197907363,5.711111111111111
Partly cloudy (5/8),2008-02-03,3.0,1494,-0.2,60.10268550038162,24.464341197907363,21.824615384615385
Cloudy (8/8),2008-02-04,8.0,1495,1.2,60.10268550038162,24.464341197907363,74.71888888888888
Clear (0/8),2008-02-05,6.0,1496,1.7,60.10268550038162,24.464341197907363,37.129444444444445
Mostly cloudy (7/8),2008-02-06,5.0,1497,2.4,60.10268550038162,24.464341197907363,41.17
Mostly cloudy (7/8),2008-02-07,3.0,1498,1.3,60.10268550038162,24.464341197907363,19.097878787878788
Mostly cloudy (7/8),2008-02-08,3.0,1499,2.0,60.10268550038162,24.464341197907363,25.90121212121212
Cloudy (8/8),2008-02-09,3.0,1500,3.1,60.10268550038162,24.464341197907363,21.057222222222222
Mostly cloudy (7/8),2008-02-10,1.0,1501,3.5,60.10268550038162,24.464341197907363,40.961666666666666
Mostly cloudy (7/8),2008-02-11,0.0,1502,2.5,60.10268550038162,24.464341197907363,64.84102564102564
Mostly cloudy (7/8),2008-02-12,0.0,1503,1.4,60.10268550038162,24.464341197907363,23.98435897435897
Mostly cloudy (7/8),2008-02-13,-1.0,1504,1.6,60.10268550038162,24.464341197907363,41.77923076923077
Clear (0/8),2008-02-14,-1.0,1505,-1.7,60.10268550038162,24.464341197907363,46.705000000000005
Clear (0/8),2008-02-15,-1.0,1506,-5.0,60.10268550038162,24.464341197907363,87.84696969696971
Clear (0/8),2008-02-16,-1.0,1507,-5.8,60.10268550038162,24.464341197907363,58.8730303030303
Mostly cloudy (7/8),2008-02-17,-1.0,1508,0.9,60.10268550038162,24.464341197907363,81.385
Mostly cloudy (7/8),2008-02-18,-1.0,1509,-0.6,60.10268550038162,24.464341197907363,90.49333333333334
Partly cloudy (5/8),2008-02-19,-1.0,1510,-2.0,60.10268550038162,24.464341197907363,44.265641025641024
Mostly clear (3/8),2008-02-20,-1.0,1511,0.0,60.10268550038162,24.464341197907363,50.96363636363636
Mostly cloudy (7/8),2008-02-21,0.0,1512,1.6,60.10268550038162,24.464341197907363,53.98969696969697
Mostly cloudy (7/8),2008-02-22,-1.0,1513,4.1,60.10268550038162,24.464341197907363,45.7630303030303
Mostly cloudy (7/8),2008-02-23,-1.0,1514,2.7,60.10268550038162,24.464341197907363,77.79388888888889
Cloudy (8/8),2008-02-24,-1.0,1515,1.9,60.10268550038162,24.464341197907363,53.82333333333333
Mostly cloudy (7/8),2008-02-25,-1.0,1516,4.4,60.10268550038162,24.464341197907363,46.49743589743591
Mostly clear (3/8),2008-02-26,-1.0,1517,2.0,60.10268550038162,24.464341197907363,95.69555555555556
Mostly cloudy (7/8),2008-02-27,1.0,1518,3.3,60.10268550038162,24.464341197907363,109.49944444444444
Cloudy (8/8),2008-02-28,0.0,1519,0.7,60.10268550038162,24.464341197907363,110.5111111111111
Mostly cloudy (7/8),2008-02-29,0.0,1520,0.1,60.10268550038162,24.464341197907363,96.2
Cloudy (8/8),2008-03-01,1.0,1521,0.6,60.10268550038162,24.464341197907363,88.60688888888889
Cloudy (8/8),2008-03-02,8.0,1522,0.1,60.10268550038162,24.464341197907363,65.53666666666668
Mostly cloudy (7/8),2008-03-03,8.0,1523,-1.1,60.10268550038162,24.464341197907363,70.22757575757576
Mostly cloudy (7/8),2008-03-04,15.0,1524,-3.6,60.10268550038162,24.464341197907363,72.71090909090908
Mostly clear (3/8),2008-03-05,14.0,1525,-2.9,60.10268550038162,24.464341197907363,164.11030303030302
Clear (0/8),2008-03-06,13.0,1526,0.2,60.10268550038162,24.464341197907363,156.02848484848485
Mostly cloudy (7/8),2008-03-07,12.0,1527,1.6,60.10268550038162,24.464341197907363,122.85277777777776
Mostly cloudy (7/8),2008-03-08,10.0,1528,0.5,60.10268550038162,24.464341197907363,34.11111111111111
Mostly cloudy (7/8),2008-03-09,10.0,1529,2.4,60.10268550038162,24.464341197907363,67.66722222222221
Mostly cloudy (7/8),2008-03-10,5.0,1530,4.8,60.10268550038162,24.464341197907363,62.69515151515152
Cloudy (8/8),2008-03-11,-1.0,1531,4.5,60.10268550038162,24.464341197907363,68.60909090909091
Mostly cloudy (7/8),2008-03-12,-1.0,1532,2.8,60.10268550038162,24.464341197907363,102.92333333333332
Mostly cloudy (7/8),2008-03-13,-1.0,1533,1.2,60.10268550038162,24.464341197907363,87.51999999999998
Cloudy (8/8),2008-03-14,-1.0,1534,2.4,60.10268550038162,24.464341197907363,84.41515151515152
Cloudy (8/8),2008-03-15,1.0,1535,0.5,60.10268550038162,24.464341197907363,191.69
Cloudy (8/8),2008-03-16,3.0,1536,-0.3,60.10268550038162,24.464341197907363,129.13333333333333
Cloudy (8/8),2008-03-17,2.0,1537,0.6,60.10268550038162,24.464341197907363,99.2957575757576
Mostly cloudy (7/8),2008-03-18,-1.0,1538,0.5,60.10268550038162,24.464341197907363,94.00444444444445
Mostly cloudy (7/8),2008-03-19,3.0,1539,-1.0,60.10268550038162,24.464341197907363,163.995
Clear (0/8),2008-03-20,1.0,1540,-2.7,60.10268550038162,24.464341197907363,168.27787878787876
Mostly cloudy (7/8),2008-03-21,0.0,1541,-3.7,60.10268550038162,24.464341197907363,91.9318181818182
Clear (0/8),2008-03-22,0.0,1542,-3.0,60.10268550038162,24.464341197907363,152.58939393939394
Mostly cloudy (7/8),2008-03-23,3.0,1543,-3.0,60.10268550038162,24.464341197907363,86.86151515151515
Mostly cloudy (7/8),2008-03-24,4.0,1544,-3.1,60.10268550038162,24.464341197907363,106.95
Clear (0/8),2008-03-25,2.0,1545,-0.5,60.10268550038162,24.464341197907363,186.23666666666668
Cloudy (8/8),2008-03-26,7.0,1546,-3.4,60.10268550038162,24.464341197907363,133.17333333333332
Cloudy (8/8),2008-03-27,15.0,1547,-1.3,60.10268550038162,24.464341197907363,103.005
Clear (0/8),2008-03-28,10.0,1548,1.0,60.10268550038162,24.464341197907363,215.31
Cloudy (8/8),2008-03-29,7.0,1549,3.5,60.10268550038162,24.464341197907363,133.16666666666666
Clear (0/8),2008-03-30,5.0,1550,4.0,60.10268550038162,24.464341197907363,129.44
Clear (0/8),2008-03-31,4.0,1551,5.9,60.10268550038162,24.464341197907363,110.9309090909091
Clear (0/8),2008-04-01,0.0,1552,6.2,60.10268550038162,24.464341197907363,172.78083333333333
Clear (0/8),2008-04-02,0.0,1553,4.8,60.10268550038162,24.464341197907363,130.53333333333333
Partly cloudy (5/8),2008-04-03,-1.0,1554,6.3,60.10268550038162,24.464341197907363,243.0433333333333
Cloudy (8/8),2008-04-04,-1.0,1555,4.7,60.10268550038162,24.464341197907363,138.18333333333334
Cloudy (8/8),2008-04-05,-1.0,1556,2.4,60.10268550038162,24.464341197907363,68.55484848484848
Cloudy (8/8),2008-04-06,-1.0,1557,6.1,60.10268550038162,24.464341197907363,98.13
Mostly cloudy (7/8),2008-04-07,-1.0,1558,6.4,60.10268550038162,24.464341197907363,191.8166666666667
Mostly cloudy (7/8),2008-04-08,-1.0,1559,6.4,60.10268550038162,24.464341197907363,118.58083333333332
Mostly cloudy (7/8),2008-04-09,-1.0,1560,3.7,60.10268550038162,24.464341197907363,99.85333333333332
Cloudy (8/8),2008-04-10,-1.0,1561,3.5,60.10268550038162,24.464341197907363,211.63583333333332
Cloudy (8/8),2008-04-11,-1.0,1562,3.9,60.10268550038162,24.464341197907363,297.8725925925926
Mostly cloudy (7/8),2008-04-12,-1.0,1563,4.6,60.10268550038162,24.464341197907363,150.4711111111111
Cloudy (8/8),2008-04-13,-1.0,1564,2.8,60.10268550038162,24.464341197907363,202.3683333333333
Cloudy (8/8),2008-04-14,-1.0,1565,4.2,60.10268550038162,24.464341197907363,133.48380952380953
Clear (0/8),2008-04-15,-1.0,1566,3.7,60.10268550038162,24.464341197907363,290.9211111111111
Mostly clear (3/8),2008-04-16,-1.0,1567,4.0,60.10268550038162,24.464341197907363,242.1022222222222
Mostly cloudy (7/8),2008-04-17,-1.0,1568,5.9,60.10268550038162,24.464341197907363,200.5258333333333
Mostly cloudy (7/8),2008-04-18,-1.0,1569,5.5,60.10268550038162,24.464341197907363,216.99666666666667
Mostly clear (3/8),2008-04-19,-1.0,1570,6.5,60.10268550038162,24.464341197907363,289.807037037037
Partly cloudy (5/8),2008-04-20,-1.0,1571,3.7,60.10268550038162,24.464341197907363,198.62185185185183
Clear (0/8),2008-04-21,-1.0,1572,5.9,60.10268550038162,24.464341197907363,264.31333333333333
Clear (0/8),2008-04-22,-1.0,1573,6.2,60.10268550038162,24.464341197907363,207.61
Clear (0/8),2008-04-23,-1.0,1574,6.9,60.10268550038162,24.464341197907363,202.5566666666667
Clear (0/8),2008-04-24,-1.0,1575,7.9,60.10268550038162,24.464341197907363,185.36944444444444
Clear (0/8),2008-04-25,-1.0,1576,7.1,60.10268550038162,24.464341197907363,231.17666666666665
Clear (0/8),2008-04-26,-1.0,1577,8.7,60.10268550038162,24.464341197907363,211.33
Clear (0/8),2008-04-27,-1.0,1578,9.3,60.10268550038162,24.464341197907363,177.59333333333333
Mostly cloudy (7/8),2008-04-28,-1.0,1579,9.5,60.10268550038162,24.464341197907363,163.85
Partly cloudy (5/8),2008-04-29,-1.0,1580,11.2,60.10268550038162,24.464341197907363,118.51666666666668
Clear (0/8),2008-04-30,-1.0,1581,13.9,60.10268550038162,24.464341197907363,268.11999999999995
Clear (0/8),2008-05-01,-1.0,1582,13.0,60.10268550038162,24.464341197907363,269.90245098039213
Mostly cloudy (7/8),2008-05-02,-1.0,1583,15.1,60.10268550038162,24.464341197907363,223.13666666666668
Clear (0/8),2008-05-03,-1.0,1584,13.4,60.10268550038162,24.464341197907363,240.75
Clear (0/8),2008-05-04,-1.0,1585,13.6,60.10268550038162,24.464341197907363,208.44000000000003
Clear (0/8),2008-05-05,-1.0,1586,10.8,60.10268550038162,24.464341197907363,197.1733333333333
Mostly cloudy (7/8),2008-05-06,-1.0,1587,7.0,60.10268550038162,24.464341197907363,224.3166666666667
Mostly cloudy (7/8),2008-05-07,-1.0,1588,10.1,60.10268550038162,24.464341197907363,163.5377777777778
Clear (1/8),2008-05-08,-1.0,1589,11.0,60.10268550038162,24.464341197907363,182.94666666666663
Cloudy (8/8),2008-05-09,-1.0,1590,11.9,60.10268550038162,24.464341197907363,263.1366666666667
Clear (0/8),2008-05-10,-1.0,1591,15.9,60.10268550038162,24.464341197907363,249.08
Clear (0/8),2008-05-11,-1.0,1592,13.1,60.10268550038162,24.464341197907363,164.90333333333334
Mostly cloudy (7/8),2008-05-12,-1.0,1593,10.2,60.10268550038162,24.464341197907363,243.70333333333332
Clear (0/8),2008-05-13,-1.0,1594,7.4,60.10268550038162,24.464341197907363,226.2
Clear (0/8),2008-05-14,-1.0,1595,6.2,60.10268550038162,24.464341197907363,212.45333333333332
Mostly cloudy (7/8),2008-05-15,-1.0,1596,5.3,60.10268550038162,24.464341197907363,215.97
Clear (0/8),2008-05-16,-1.0,1597,6.4,60.10268550038162,24.464341197907363,168.76333333333335
Clear (0/8),2008-05-17,-1.0,1598,7.3,60.10268550038162,24.464341197907363,147.80999999999997
Mostly cloudy (7/8),2008-05-18,-1.0,1599,8.5,60.10268550038162,24.464341197907363,135.03121212121212
Mostly cloudy (7/8),2008-05-19,-1.0,1600,7.5,60.10268550038162,24.464341197907363,172.01666666666665
Mostly cloudy (7/8),2008-05-20,-1.0,1601,9.7,60.10268550038162,24.464341197907363,175.06000000000003
Clear (1/8),2008-05-21,-1.0,1602,9.9,60.10268550038162,24.464341197907363,193.02
Clear (0/8),2008-05-22,-1.0,1603,10.8,60.10268550038162,24.464341197907363,263.42333333333335
Clear (0/8),2008-05-23,-1.0,1604,10.3,60.10268550038162,24.464341197907363,261.41333333333336
Clear (0/8),2008-05-24,-1.0,1605,9.9,60.10268550038162,24.464341197907363,285.61333333333334
Clear (0/8),2008-05-25,-1.0,1606,10.5,60.10268550038162,24.464341197907363,226.64
Clear (0/8),2008-05-26,-1.0,1607,12.6,60.10268550038162,24.464341197907363,168.14666666666668
Mostly cloudy (7/8),2008-05-27,-1.0,1608,10.8,60.10268550038162,24.464341197907363,231.78333333333333
Clear (0/8),2008-05-28,-1.0,1609,12.1,60.10268550038162,24.464341197907363,156.9009090909091
Clear (0/8),2008-05-29,-1.0,1610,14.0,60.10268550038162,24.464341197907363,219.72303030303036
Clear (0/8),2008-05-30,-1.0,1611,17.1,60.10268550038162,24.464341197907363,346.95
Mostly cloudy (7/8),2008-05-31,-1.0,1612,15.0,60.10268550038162,24.464341197907363,357.2933333333333
Clear (0/8),2008-06-01,-1.0,1613,13.9,60.10268550038162,24.464341197907363,192.4056166056166
Mostly cloudy (7/8),2008-06-02,-1.0,1614,17.3,60.10268550038162,24.464341197907363,200.73666666666668
Cloudy (8/8),2008-06-03,-1.0,1615,15.7,60.10268550038162,24.464341197907363,388.81
Clear (0/8),2008-06-04,-1.0,1616,14.1,60.10268550038162,24.464341197907363,348.8066666666667
Clear (0/8),2008-06-05,-1.0,1617,17.8,60.10268550038162,24.464341197907363,242.24
Clear (1/8),2008-06-06,-1.0,1618,19.4,60.10268550038162,24.464341197907363,300.43666666666667
Clear (0/8),2008-06-07,-1.0,1619,13.4,60.10268550038162,24.464341197907363,316.01000000000005
Clear (0/8),2008-06-08,-1.0,1620,14.7,60.10268550038162,24.464341197907363,142.77333333333334
Mostly cloudy (7/8),2008-06-09,-1.0,1621,15.4,60.10268550038162,24.464341197907363,211.77
Clear (1/8),2008-06-10,-1.0,1622,12.8,60.10268550038162,24.464341197907363,314.0
Clear (0/8),2008-06-11,-1.0,1623,12.9,60.10268550038162,24.464341197907363,239.74
Mostly cloudy (7/8),2008-06-12,-1.0,1624,11.2,60.10268550038162,24.464341197907363,164.86666666666667
Clear (0/8),2008-06-13,-1.0,1625,12.1,60.10268550038162,24.464341197907363,184.7933333333333
Clear (0/8),2008-06-14,-1.0,1626,13.1,60.10268550038162,24.464341197907363,269.18333333333334
Mostly cloudy (7/8),2008-06-15,-1.0,1627,13.9,60.10268550038162,24.464341197907363,321.1133333333333
Mostly cloudy (7/8),2008-06-16,-1.0,1628,13.8,60.10268550038162,24.464341197907363,170.6625925925926
Clear (1/8),2008-06-17,-1.0,1629,13.6,60.10268550038162,24.464341197907363,257.7055555555555
Mostly cloudy (7/8),2008-06-18,-1.0,1630,14.1,60.10268550038162,24.464341197907363,210.9633333333333
Mostly cloudy (7/8),2008-06-19,-1.0,1631,16.0,60.10268550038162,24.464341197907363,197.35666666666663
Mostly cloudy (7/8),2008-06-20,-1.0,1632,14.8,60.10268550038162,24.464341197907363,232.89666666666668
